date,title,url
2024-04-20 07:00:00,"Alcohol being illegally sold outside San Francisco Oracle Park despite enforcement, ABC7 I-Team uncovers - ABC7 San Francisco",https://news.google.com/rss/articles/CBMiugFBVV95cUxPVXAzTEdBTnh5eVR4R1FpcHpFTm00NEd6dmNRdXdjclZ2dUdRNEZlZndIQkk5YnhfZjdfMEc3WUtmY1lRRXhqWXRwdzB6bFQxZ0hKd1hhaVNEdUlUTkhNUUpNRDlTd2tvUnhKekg2QklZb292SFJEcHR5dUMzYy1VSlFmQVlkbTFmV0U1cUFEUVJlRk9kN2hzOGVlZmoyTW8tVklPQ2dueGRQcTN5V19sUzFjQXJMSVpHMHfSAb8BQVVfeXFMT0xNY2F3THpvZXlJYkZ6dktsTFpOdDhQVDVHNUJwYVFIdWVaNWVlUmY0SzBmT3d6c0doMDV6ZVhTNWk4cWNFQTZEN1F1NnlFem0wMWJfTDMzVGRrbk5FNkJFZk92bjhJUXllSWZtVm52SnVqMDRCTGxIVmNzYTJSUExPYXNTeHp6c215U045ckxISDVJbjJlV0c0a1N3cjRINkV4OGt0cDRMREhjSkp6cDFQWkx5VEp0dUpXTHN1WVk?oc=5
2024-04-23 07:00:00,"Oracle Helps Healthcare Organizations Solve Critical Supply Chain, HR, and Finance Challenges - Oracle",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQR2ZqbWdMSDhZVmI0WUhwdjVPS21tY21iOFlyWm1ERTRydVg5X0lxallkRXlIcTJYOG4xR2FUMnJwSkROc3NjbTlmSVhnbW5yVlFySzJzM1BhYlJYT1RhSy1IbzBoU3FCcXFmZ19NaWc4dHRrN2dFdzQ2clkyNlRJYk5uMnBkeVRKeVp2Z3pYODE3RENTMVFPdWFpLU0wVng3SHprb3g5QkVFUmN0NGZyRzNkZVFDNl9ITnZNYUZxc2k4MU53REY0RUNGVVV0LWVQMlNJYllR?oc=5
2024-05-07 07:00:00,Should Tesla’s Pedestrian Warning System Be the Standard? - Tesla Oracle,https://news.google.com/rss/articles/CBMimwFBVV95cUxQbHFNbGYydmNOOGJxYWFIWjNnZmRjdG9DaWJHR1N3NjJrQ0xzU2RzU2ZEQ0JlSjcxY0pZek1GbXp6SmZCR2FMc2R0RmpSYzhpNVM3cy1TUXYyaHdBWVdFWEdFbHdPcGdrWnRMQjVXWTRDUjFnUmN6NG52Qm9UaEIzUUU3NGFleDNyUHU3c2tnUnBnT054VzhOTVluZw?oc=5
2024-05-13 07:00:00,What's going on at Oracle Health's KC campus? KC councilman wants investigation - The Business Journals,https://news.google.com/rss/articles/CBMirgFBVV95cUxNUk83Y2RoeW4zU3p6WDBhakMwOVF2UG5EdXNGbldXSlJibE1CWW1PT3ZTLXY4aGpKTUUxaHppNlNtRm1LTE51cm92RXloWk5leTJJaE9iSUpkU0ZlMnhkb095ZVV6cThraUxWSTYxcUtBUXhKaWRxcGFGelMxN280UTlXQXBIUzVjVkdLZmp2WjFtaGM4ZURISEhmc1BrUG9oVzRQRnZJbnlmZ1d0YXc?oc=5
2024-06-05 07:00:00,Met Commander under IOPC investigation - Police Oracle,https://news.google.com/rss/articles/CBMipwFBVV95cUxNUEdzX3NVMWRTaXBmVVY4THB6d1BsYWhJMmtnN1pZS2QxZnNfYllHbFRwWURGZXNLM2ZocWtIXzBrOXhhdFI4SFRyemFDZU9icU9OU3Y5RUtzYnBnajFNVHE5ZkRSTTQtelBtRjNDcUJsaWRMS0d4SXF4Q1k0blF4MkZxeUQ2YVlrMFhfLUhYMDFmSDBSTmZiSWtjNW1mMGZ3bnFBd0ZWZw?oc=5
2024-06-12 07:00:00,Critical Vulnerabilities and Exposure insights with O&M Database Vulnerability Detection Service - Oracle Blogs,https://news.google.com/rss/articles/CBMiogFBVV95cUxQcnNVQ3dGMkNXQUNRcGVCREx4eEVXX2dwVTFKOWhrZWRaMkEtQTZWZDRtaThXenluaTJmYm5rUkc4bGxQR2RzY3VnVDIwUnhRdGI4QVdKOFUwc3o5U01ORjh2WGt0SWR6TWtDRGg0Sno3dld1LXk0cjk1TC1qdEltbnljXzcwRWdrcWkwUmpmSWlJLVRMbERGNFdhRk1VRTZVUVE?oc=5
2024-06-16 07:00:00,Saurabh Netravalkar thanks Oracle for letting him pursue cricket alongside his tech career. See post - Moneycontrol,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNcFBSWEN3bkdoaU5KSlcxSVVsN2YyMjBSNFZ1aW5aakt3d01PaTRJRmRxUXpSMVRjZFJBSUx2bkg2MFBPTDREcnBiT2xoN3ZWUnQxMHd2ODd6S05jTzNldC14THNZaUFqOWk4ZjN6aXVoZjItUmN6ejNSVTdDVDdFLTVjaEFoeXEweFhIRzF2eVZuenJpV3BwSnEwZUVudnE4QUhmZ3VMaXVJVmJnQ1lkbkE4Wk5jTjZEdTh6Zl9FcUo4bTRvcVQ3NXNhQ1FqMFFiekhRbWpRc2NZeF81cTJSenpRcDZMdF9qMkHSAe8BQVVfeXFMT0c1T0Y4WnRRXzlETTdXX2R3OFdzVWhpUTlPOTFyUDNPXzZ4RDB4X003RmRGMEJadWo1bVdBSUpUMFJJR0VNS3I3cGM0VGFSTHlHVk0zVF9sYzI0dUZtY0tUSlhSeVBDNGpqZWZFMHNaN2M5a2h4U1NnempMOHRsUjhPZkxKdXFmdXhKR0Q3TFltZVJKMy1zTV9UbHVENmJ5YUE5Y0x4aGNjbFdCanVPbWhvOTM5NjNzZEt4Q1dJSld0Zk1jRlVJRnVFN2ZDTU11b0pmMmI0YlVxbHdlMWx4dVd4RWRZeFVQT1hRSmQ0bEU?oc=5
2024-06-17 07:00:00,CPS withdraws criminal case against former NCA officer - Police Oracle,https://news.google.com/rss/articles/CBMiogFBVV95cUxON2h6eVNlT0k0MWpNSGR4aGo0MWhqbmJTZnBmd3lyWDJyVjYwcjZkUktkRjl2bE5YenU5aXFqNU9qcDNUa0FJUTlpTjV2amdPLW9VUmU5Z1FObHE0cmV6QWttTHdtZ2tPWUl4YkNodXB2YnI1TkJLTUFLajlvdHFDN0wzZDRDM3I1blFpeHVSQ1RYV01oZjdzNWIwNHRZSUtxV1E?oc=5
2024-06-18 07:00:00,"The best — and worst — foods at Oracle Park, ranked by a restaurant critic - San Francisco Chronicle",https://news.google.com/rss/articles/CBMilwFBVV95cUxPQ2g0T2RYWXhMTm5faFllT1pkbWh3M1FUTWtERjd4SFQ5MEhsNjFYVTVBSjI3dUo2endtN3lZWExvNld4Tkpodmp2dFdHQ1pPdWFVeXpIRGNYMExtX1hFWVlFSTRvbF9TNzhwdmxyVjJiME1INEpHbWlWZUJkSVdVQkdRVGtIX3ZXZVJ5WmlQWkNVR3Frd1JN?oc=5
2024-06-25 07:00:00,"As Oracle’s ad business collapses, layoffs and uncertainty ripple through the industry - Digiday",https://news.google.com/rss/articles/CBMitgFBVV95cUxOQmJwVzNFcUFqRndJM0MzZzVYazVfNUNXTzdRYVI2bFRzaFk2WG9ZYVhKM0ZNUFNFcnN4dXpWdDFHdC1saEdTbjAtRl9lS3JwaDFzdy15R3pxaFkzWWRsTFI1dWI2MnUzWjYwcGVEZGdUVTU5RVZkUDNRWlhlZkhGQm9VQUZLQmJnZ3NiQ0JjdTRXOFltNFZ4UFdyQmpILU5zUnNyckdtaHkxMEFzVkE5NkdfRVhOdw?oc=5
2024-07-11 07:00:00,Oracle Employee-Tracking Patent Points to Increased AI-Powered Workplace Surveillance - The Daily Upside,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNbVN2RmtvRjBVNmFHaDJNMUNEeU5PRWdfOGpJYUI0UF9sT2lLTlJZbW9lZEU3MGNVcE1vbmo4OWJDNnNYeGNEOVlhZURfRmR3d3g1WVRYeG10R094T3psTTZWNV80UExpYU1FXzdNWWRiejYyajJVVVZpQ0o4XzF6SkdQb0hHTGozSG1UZm1UQjhfQi1tRjBWR2NUWHhtNnlFWkVYdHhQWHJqQkQxajBDZ3VJLV8tOTVpQm1CVmtFRXEtZjZiRWRSaWdoQ3o0c0F6UkgydTFYWXdFYzZFajJwOXhuV3doTDg?oc=5
2024-07-17 07:00:00,City's Oracle system cash management issues to run into 2025 - theregister.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPNDlEc1ZYR0pJWkFNeVZYeXg4Y3hXNjRXVHdJVFp6MW5RRGRMMXJ2cWkwQmdxSDc3cDEwQVVDQXk5VW5zV2s4eU1yczkwQmtCallOeDI3UjNfeV9mdzFMdWFoQ1lxT18zNWRqZFBFU05DRnlvYmZ1ellsMXluczFiWDdBU0ZXT2dt?oc=5
2024-07-18 07:00:00,"Cisco, Oracle patch warning covers hundreds of critical vulnerabilities - Cybernews",https://news.google.com/rss/articles/CBMimAFBVV95cUxQQ2dMNktnYXZIVnhzWHpEQXlXeWJMZ1VZaUFhX3dCa1ZsemoxcnZTcmdvd0lPWVhTZk9lMF9hRk16MFlUamNTMlVMbGtDWTJkVE9QTUxFM0xPS0hQcTU5S0FsdGVIbzh5bkFFc2ZkcUJGaWZDdktCRHNzTlZMVElMOUdDdTdOMVM0N3RNYl9XVEkxUnVCMGZVQQ?oc=5
2024-07-19 07:00:00,Oracle Will Pay $115 Million to Settle Customer-Tracking Lawsuit - Bloomberg Law News,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQSVBWWndZT2xObmZVd0k4dDZTWmUxVHFjZXBoVGJMMnJJcXBsZXg2SmYwRmlrNTV4RGZuNVlKSVI0NUQ1VW81UU11TXlsa2p6NU1WS1FDZlpRSTAwOVZHVmNnSHhSMVNLeHlrRG0wU1VsajVYVjNDTW1oWWhtb1czdDROLUNxMGgzQ3UwcmZwS0hNb2VzUEt0b01qZmhhY3JJbFdtOUxjOU14T2ZPbVJtM2VkLVZtaFhKclhn?oc=5
2024-07-22 07:00:00,Oracle agrees to $115m settlement in privacy lawsuit - National Technology News,https://news.google.com/rss/articles/CBMiigFBVV95cUxPSWl3T3VDNU12di1TQzdNamxBeWZxVGJZUS1jaWVsTGJXMXBUWVNFaFFpS3BzVU4xaEFtZ3lMSmVqdi16TDdCUkFzbzAwc3ZkLURPb2ptNHFFREpiUHdpMnJGT3h2OFl5UDZaaU9QOGN2dVRxTU1xYW1qU0ZYTm9kRkhuQUg0c0ZPMEE?oc=5
2024-07-23 07:00:00,Oracle Pays $115M to Settle Massive Privacy Lawsuit - The National CIO Review,https://news.google.com/rss/articles/CBMisAFBVV95cUxOUlpKeXktQmJzS0hjR1h2UEtGbHZuRVJ1a0drVzRjZDYwXzF0S3JBaHNOQzN1X0s3dTNVemJVSnBhXzJQU1MzcGVpR3pJNzZiVDQ4Zjc2ZG5XdDBkT0FscHRpUnl2WnNXMmNDbV9DY2NmbjNsZjNnUmNRVnFJME8wblJVcm1UUTMxNlZXX1dKUHVSLXhESDlMTnp2Q2M2TUp6V2l0Y0o5Y0tBUDZXTjhPcg?oc=5
2024-07-25 07:00:00,Oracle Agrees to $115 Million Settlement in Consumer Privacy Lawsuit - CPO Magazine,https://news.google.com/rss/articles/CBMisgFBVV95cUxOUjIzbVVCaFpDTFpEMWVkU1UwWHA3b1FDTlZzYUEwTXo2TXV0d281d2JPQTJVelhPNUlmS0xkUmtSbGxFUlJtWGJSbkpaWF80TVVGaGtKNTJMZE9fLVNnRy1Ua0FQc004TnY1YzVkRzdwZldNc2h5TlgxUXIySmNONy1SRWkyRGd5ZzdiYUU1bzROTmFLdHFVeEZ0djlfeld0Q3ZaSlhqZWdXQVJraVdOQ1JR?oc=5
2024-08-01 07:00:00,Oracle to pay $115M in data privacy settlement - Class Action Lawsuits,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMEZfOGUyMGxuT0xWS2MtaldwbDVpT1BIOV80UDJSSFBObF9xQ1NoNlA5eTg3MW5QSlByNllNRXZzLVljM3Ezd1FHNTgwNTl1Z3l2c09ic1k2MjRnWFhVVWx4dWVsaXd6dVUwRGJQYkQ3a1BIYmhKelRsZ2Q0a2hBQlEyVGFMMzNySlRqdnZRbFRIcFU2Yk1JdjhwZnAwWE9TTFppSnFtcGlnbWJDeUZqcmpBYmVPTmtENEhIbDNfdlRIYXNWaDAxZkhYaXNsVm9HN2ZoX2VSZGV4VTdOVlBoZW9aaE9IQQ?oc=5
2024-08-06 07:00:00,Customers Unify Critical Data and Processes with New Oracle Primavera Unifier Capabilities - Oracle,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNVE91MXhnZzZkTlJaSk9CakxqSkJIZ3dWS0xPM25ndkpsUDZNX0xqbzhMTzdQTUFLalIzQ29KamI0Z2NlYnhjcnJmLU9yTXZvN0huZnQ1bnJxaVFRVTBtYXd3T2ZuSUhRNWRaYkswVUdrRGo1R3BNUWxCMmhHNU1CbVNGQTZoWFZSZWZrOW5ra0xMV3MxMTRZcHJCeHRSUkRLTHFRNmFnMWFBWmY2bnBCYlhzVGFKWHVUMEhzdk1ZOGJySERVRThjQ2VjRTNPQ0dfOGFjOHdjOWNheEJzWTc1cDNxdlQ3Zw?oc=5
2024-08-15 07:00:00,Modern Best Practice: AI will be critical - Oracle,https://news.google.com/rss/articles/CBMikwFBVV95cUxOX3ZvNGREbUw5SkpoWGRnSDNQV2RDVUNzd0VDOUJzSnJpeGZYeGg4dUdqaVNxUGstRUlnQmhNazRNTElpVFo5NWJveklWMGowVUtOcnh2VnFSTm5SSUdZZTlBTjVTWGNWcHFzdUxkbjBfdktDR2E4VTgzU3dOWDJYOEM2RjRPaTZuYWZKcnhsc0ZOV0U?oc=5
2024-09-09 07:00:00,Resolving non-responsive connection issue to on-premises Oracle multitenant architecture database having local listeners behind firewall from the cloud - Amazon Web Services (AWS),https://news.google.com/rss/articles/CBMimgJBVV95cUxQakhmN0FOdHFTQUhkeEVWaTQtOWFRT2JONkhkVThLanpSdmx0dVZJVDQ1MWV1Ry04cENmSEhVaFBuQW91a1c4UTIxZldZRV9ZYklHbE9EbFNBS2ZCOENnNmJzTk01SzVvOXdnZTNORVFyMzRsMHNLbEJtXzcyVjZIM2ZhVDJvenU1ZGUyNHI3UXlpZWdqbEgwZjI1ekNLY2N1VGF4NWNhQlplb2tRbWhaUHNRUkp4ZTNCbGdKZG1hRDdISlBhaXlTYlVuTVNKbjFEV0o3YjJXWlBBM0hxM2xzQy15SXd2N1VXWDVVUmpFeUtNS3F6RUViQXNLdkJfVEpQaGlpRXAzQ0JiMUhRRkdfc2Z2RkFJM0RJVFE?oc=5
2024-09-12 07:00:00,Oracle may owe you money as part of a $115 million lawsuit settlement. What to know about filing a claim - Fast Company,https://news.google.com/rss/articles/CBMimwFBVV95cUxNRzdFVkJOUWFZOE9oYmNKb2FOOGVDVm90bExvM2M3SU9JdEo3bDlfQVBzalBRdXpRZjMydng4cWtpcnNwaWRsQ2RpVjdXOGMxUS02QUNuME1XbDNGWE1ZOXB5N2RwbU4xOVhVWDByZlNodGNacm42cWRyY3VqNGlnNEZYV3ZialRxNW54VFVieFVWSnN4eTZHOGxtWQ?oc=5
2024-09-13 07:00:00,Oracle settles suit over tracking your data. How to file a claim - AP News,https://news.google.com/rss/articles/CBMijgFBVV95cUxNdFAzYTZyNl9XS2ZKLXFuUFBPWjd0ZlVxcjNhMm5qWXlfVnRSYUVMS2stZHJfaHhHakZoX0Z5VUtBdDBVbXc0VkhwWjBEWHF1UFkwTGdqS25tSElpNzFGc3N0Z2dKN2xSYmM2T2REUGtnNFZWc1E5Yl8tWWhSWE05OEUzT2xYSjA1VnZCMFN3?oc=5
2024-09-16 07:00:00,"Oracle cloud AI will enable mass surveillance, says Ellison - theregister.com",https://news.google.com/rss/articles/CBMifkFVX3lxTE5GRFA4WlJrb3dHbUI2d1plVUVTVnNpaW5OQUFtUnVZMF9CdWZVa3hhMm95VFJKbFg3blRrQkdKWmotRTlZeXNISmVfTmp6SHdtTWkzOTFuTVFqUkNWelppUEZNOE1CTTF2TDZ2aVZ3SXFKdHZQQU9hUDY2YVRBUQ?oc=5
2024-09-16 07:00:00,Oracle’s Larry Ellison Wants 1984-Style Surveillance - WebProNews,https://news.google.com/rss/articles/CBMihgFBVV95cUxOYVRGR19jeWNJaGUxMmtXWE9PVUJPYzhYRlFJV3dIQzV2Wl9nQi10T2FEUTBrWmFvNUVuLUt2U0V6QndwQTBWVE92RS1DcGxXTEVGOVdWdUJqZ1ZFcURWWTRHbVJpUFU5TV83dVgtSWhOZTZLWUhJSVlOWDNraXFfa1dnZGwtdw?oc=5
2024-09-16 07:00:00,Oracle probably owes you money over tracking allegations. Here's how to find out - ZDNET,https://news.google.com/rss/articles/CBMirgFBVV95cUxNOUkxY2g2X0hBeGZKTE0xbHhyZ1djNURWRDVBYi1LdHA2QlAxcXd1YktxdkZ2dE1GZlhEeXQwbnowT1JxTTAtaVdJU0dDdUZuNWd3dFctU21ibmZQckx6ME5BWktXNTI1TzQtbFJFcGUteGUyMEVfMkYtV3NUby0tc3RNdmJFRzZjV2Qwc1FONmktQXBNNjJnWE9oSW14elIyLXZtVlpfZUhxTC1wMlE?oc=5
2024-09-17 07:00:00,Oracle Chairman looks forward to a time of total surveillance and AI policing - Telecoms,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNazEyTDNwSkpvc0FaTWdleXhsSl82UW13bXlEaDRCaFlQbWVjNTFHR1I4NHdzZnh3MHNjMHBocXpEcEx3TmpPdXZQVjRvNFFmTVBaUHF3Z1E3a3AwU0p1SlhyVW1mU0tGTUxwZ2ZDYUkwTm83cjVka2M5TjZ4cVVneHEzdHNheGFPbzRmTGFfMFAwd2MyRXg2YW15THB0dDNjdmtCWThBM0I?oc=5
2024-09-17 07:00:00,Oracle settles data-tracking suit for $115M; you have until Oct. 17 to file a claim - OregonLive.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNYXAyMVo5dW9mM2FGazhhd0UzMUlFUFJxVjdfQUhYQ1FUVjN3X29pVTRCNEd3LUxQenNUdEVPS0RIeFVOWXo3NzZxUW9OU3FvWG1ZRWJibS1PRGljY3c2OTNranRxNnhYNEIwQktvZ0V6SDZQMnZoNlBYdXVFZzFlemxGRWY5bUVWTUVmdFFMYWVSUXdLNmRjM1dTY3Z6V3ZzcGI0dnVyZFJaUVRhVkJ5cklZMFAwZ3JwSi1lVlpxSkhCckx0b2ZMcNIB3AFBVV95cUxOMHFTc084NGxXa1k4bHRBQ2hGU2tpZENmdUpNTkNQcXZ6YU5FZzdtRVIwa0E2WklfOXB6Y3JQV0JiVEEzUFZRemt6OXlncDRoLWNhUWlPMUE4Sm5kLTEwQmJqLXlpa2pZWDViajRYLUF6Y1hmOXV5ZUpuVUR0ek5fbVVKaHRqYVNGMkRIWk9EZU14MndWM3lqbnJ6YkdLU2szNmRMeHBzMy12Z3NUNHctYl92bkNBS1I5QXE3ZThDWVVvV3h6ZVhBejFhczEtZktMZkJlTXhValUyeTNn?oc=5
2024-09-18 07:00:00,Oracle settles suit over tracking your data. How to file a claim - KGW,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQOEJPanVRLTltcldlVzhQR1RjLUFJb3pSbVg5UkVuZlgza1I0TlVDSG54N2ZuTlRBeU1tamRXMmFDOTRQUXJuTnhaTUctd2EzNm93djliaGJqS0c5VjRnWmFVdU03ZEFaM2xFcHM2a1pvTE9NNmlZdC1ITC1aUl9HSFkxaGhoMnluVUNlNUhWb3JNNG5fRWtZQjU2Q1lsYmZBNERnclhvTGtLcFNsUTFfeEZta0JDc2NzUFVad1NQVVlzcWN4S2lWQlV1YWZXd0E4?oc=5
2024-10-07 07:00:00,Oracle AI Service Improves the Speed and Accuracy of Financial Crime Investigations - Oracle,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQ0Y3WnA0ZlNZcDVvZFpjbXNrMzdlLThKQXo5eXFTQ3BOTzUtcDNLTTlwRHB5MFRBUUpDQjhlRF9HZ0ozYUM0dnlKckhnNm8xejlrNnF1M1dCZUVCS2VfTHhtTkJ1bG1uTlIxMEZlWEhPeHlZQU9hRk5IUktIc3BqZW1NOGlRQWpLQktyazEyNHBCb3JGZzVGNzNfRUZZWTN4czFZV0JRRk9LWUVVNUZiNnl1a0R4ZmItd1JpdXEyRXZSVHZKN1Z2R2tudnJRWmlVTWc?oc=5
2024-10-08 07:00:00,Gloucestershire chief suspended amid gross misconduct investigation - Police Oracle,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQWEFCaUp3UU1Bb1ZpbWRwRGJ3Vm1HaDRqOTZlNmJnZ0tDbWlqcWZPQUl3cTh0Q3dycDJJS08wQUhzNE5Ka0czbmJmSlR4RDRoaVZQVXNaVHE4eVlZUXRoUnROSHpaQWI5Q3A1SDU1YlJCcXZLNWE0WXhRUTF4NDBvNnZCWDF3MVVaVkZrSzNLNTlRNWUzVk9CVVY5M2c1SDMxS21FaDFzLWZzeUEtRWZPQzFXcVBSVEpNOThuWmUzeGdZZw?oc=5
2024-10-09 07:00:00,Roxy’s Cabaret: Your Dazzling Drag Bingo Destination - hamlineoracle.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxPME5lQ1ZUd0ppT1YtLUlnMUI0RW5pa0k2bWFOSnptRE52cGwyUC1adVZIWDU3WENjZW1jSXQ1YTdua3hLRDdlR1lFYVp0WEpQRlJKUk5hc2oyNzV5MWx1enZhXzhpREtGNFZnN1NOSk5BRUVyYl9FX0xqNUM0ZFU3WHNnYlpMel94UGhDOV9iTGw2Zw?oc=5
2024-10-14 07:00:00,"USF Juniper-Poplar residents return amid frustrations, AC issues - usforacle.com",https://news.google.com/rss/articles/CBMiowFBVV95cUxQVmdqWlMycUFqRXp6T2lpOXlLUWN6aHlwQmxYOUxlZUQ4QTgwcFFEalA5NXJvaDFKQkVoVXdnRHcwdEFSUnpoYUNvalRDZ2J2cUFNT3p5dVhEdFEySkZXOWotYUZ1WG9DSzJuZ2NpOENkSnZyVXlFSUNFU3lmZDU4MVhVQU4zU19VRW40ZGFKZzhNdkg4cy1YZzZqcXZHb1BEbklZ?oc=5
2024-10-16 07:00:00,Oracle unveils Investigation Hub to transform financial crime management - FinTech Global,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNcmpBWVhTRS1DbTkwTUZ0REg3cFU1bEpMd3A2cWYzTTdDeTlUb19DSE1faDBhYWJBczFGVzBYLUlNRVNoZnJCdEJ1NzRKbVhBckNha21FRkhfVEY1a0Y3OXoyMlJDRGtoQ0IxdjBkV1Nlc244OTNFb3F4LVAyZUFYTzB1MDdfUHl5cHp6cmRoNno0bUVISWdLOHlGdUN4SmRoaVhTc1AtMkNWV1k?oc=5
2024-11-03 07:00:00,"More Oracle Layoffs Started Nov. 1, Cloud Unit Impacted - Channel Futures",https://news.google.com/rss/articles/CBMiowFBVV95cUxPdG9Eam5HaUVuM3A4QnlscWVMUEhwdWpQakZQa0NyalZxWjlvOXJDeUNLZEhva1Fmd1JZbW9La2p5Vkl2bzg2VGFrOVBSaWRvNkhnUEFqUU1xUGl2ODM1VUQ2SmN5enJXZENyUWw3MFRQR0Y3TDJBSGxCalhZTmlELTE5TVFLRGp4RjQ0Wm5lY192dzFTVnpNS0s3b09sX0d4M1JB?oc=5
2024-11-03 07:00:00,Poll with oracle-like status delivers stunning warning for Trump and could signal Harris surge in Midwest - Fortune,https://news.google.com/rss/articles/CBMivAFBVV95cUxQTWNPRFNMdHBSb3NEUUtMU3I3M2lNNThULVItZFhFcF9ydlJfRTZYcDlOME1RemtuQjZ0ZUpVbWRVOVl1OHJnTzVnUURHZTBJaUxBVkl4cDhZU05JUmJCalhhcHJpR3RKVUtmV0w3ZWhQODR3Z18wVGNlNmI3YWw2RmRVN3ZyS3VQU25mRGJEa1JBZDF2OUpsYzhLOXZjZm9iYnh0dXo5aHRxbDRrTlowTVB5T1oxRzNoeDBaRQ?oc=5
2024-11-04 08:00:00,"Oracle Layoffs Sweep Through Cloud Division, Affecting Hundreds: Report - ABP Live English",https://news.google.com/rss/articles/CBMisAFBVV95cUxQQi1oRzc0N3UyYmp3UllPOXo0emIyaEZrdTZMNXFWZzhkWHV1a2JDd0ZYRF95UzlYRjgyNTRldUVESm10dUpGb2N4VldlUXpiMExlcW5qMzRkckI0VEsxQWR2Y3M4QUtaZW5VVWdxUl8tank1Ym41a1NYYkRodEZVeVYxeVhWN3FhNzQyNkkxaHd1dWxoVTYwY1NabkpIMTd6eFpPczJHWjJRRk9ZSVg3NdIBtgFBVV95cUxNWDYyOWtMRmRpM0FfX1N4SlZJekthR3BwanhtZHBXSjJwRy1TbGNyWXJaRkp6NDItNXhGQVNkMTZSd3VUWl9YcG9UcXpBQ19WVE5sXzlpZzJ6T04zTlNaci1YbE9TRVBnSEY4aGZ1Yl9KVXhtZURObmc0VUktUUlRNUtYMGgwYW1CNTlxeTBrUURIV2JCdmhmZk1yTkdhRmxwdFhIRzVzQVYyblpISUNhV20wZW9GUQ?oc=5
2024-11-05 08:00:00,InterVarsity guest speaker draws criticism for anti-LGBTQ+ stance - hamlineoracle.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxPNklzRkp5Y1FOMERIeVNfd2Frb3Y2Qk5sdU9OZllGQVZOenNSSS0xUHR0RkRlOS1FNU5fczNQTjVsbGhIN3lvc0JTYkhNMGRDV0t4REhndk9LSVN1MVRqRHotSV9mcFZFak1VY0IxZHRubWFZZ3NpM0FiV25lUTJtaWFaMW1FVGdkSFpwVGJ4RTZjdGYzZFJuV2xqdHpWaWo1SEhzRg?oc=5
2024-11-11 08:00:00,"New USF SG leaders plan to tackle parking, funding issues - usforacle.com",https://news.google.com/rss/articles/CBMimgFBVV95cUxNWEN5dmRqWVloTW51ZGRleFNEeDl4T21McUYzMndKQk5QNUMzcVpJZHUxX3pQY24wN1RUY3RESlh3c0ZLTWJOMHBoa1JJa2xsVVdHYUdCbFRtU2t5aWdtbGU2dVdULXE3ZFNyZ2w5VzNvUHBiZ210Vjh0UU5NSllPMUhXTURRSEtseUl3WHE1c2VjVGpBU2ZSdkJ3?oc=5
2024-11-12 08:00:00,NRI modernizes critical back-office solutions for brokerage firms with OCI - Oracle,https://news.google.com/rss/articles/CBMiXEFVX3lxTFA1OGprakw2SmIxeWVITXA4M3ZVcWlLMjlobzRMWWRrcjFlQUZOTERpUzNsLXF5VFZReVI3NWJUTmFLSjc2ZGpreE9nTkg1WTg0RGtrckkyYkdjdEN5?oc=5
2024-11-15 08:00:00,Oracle Files Lawsuit Against Procore Over Alleged Trade Secret Theft - edhat,https://news.google.com/rss/articles/CBMinAFBVV95cUxPUHdMdkVGek9yaHhHYzh6SFVrczJoNDBKblJPNXRQOUpLLU5qZG4tb2Y3MEpicWNEWGkzcG11OVdPSUNVbkRIM09ZT3d4M3FmWm5ESWROV3FNTlRBcFF6WlE5dW9UZ1BsVlpVQ2tXY3ZwQ1NPem5fdUVqRENWVFBwYk9Cb2JXWmZuQUVTdE9fSW5IYW4yV0lQRzdPLTE?oc=5
2024-11-18 08:00:00,[Case Study] NRI modernizes critical back-office solutions for brokerage firms with Oracle Cloud Infrastructure (OCI) - nri.com,https://news.google.com/rss/articles/CBMicEFVX3lxTE1QWEIzZXZUcW1ocEQyd1labExEY2didmItT0FTTDdqRGVpVGpERFJuRkt0TTNwWkVaUjdVbVlZZk14ZFNIcjkwRk95QXF1VjNxR1luUUNPZmt4UUZQZFkxMXVMeWVpMDdISzl1YXdRYkI?oc=5
